0.232943943,2.765414663,0,-0.142079752,-0.225680203,0.107078152
0,0.146734739,0.646624992,0.773406297,0,6.287419985
-0.102615505,-0.9,0.418251331,0.602772749,0.386726293,4.057461762
12.07076984,-0.19953457,1.760387396,-0.108232188,0,-0.098532453
0,0,0,11.85213788,0,0
0,0,1.778694385,1.249100724,14.80479008,2.705779216
0.346687488,0,0,1.642114598,0.802817491,7.227701278
0,0.468162679,1.389138863,0,0.745885328,8.763926926
1.898351005,9.85090904,1.764338963,2.001377433,1.925070182,1.094701196
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.531720277,0,5.371911277,0,0
0,0.152121437,0.216358031,0,0,7.447207809
6.608721941,0,0.413624889,0.91359799,1.632745084,0
0,-0.163049707,-0.07002808,-0.317799175,-8.224959296,-0.879811408
-2.179437087,0.032153217,0,0,0,3.06182881
-0.690404857,1.181103031,0.178308701,-0.119996365,-0.439878382,-0.001285781
-10,-0.532514881,1.430016588,-8.841560883,-0.401889321,-1.658145646
10.1399251,-0.031310044,0,-0.672503797,-10,0
12.31058379,0,0,0.841078461,-0.894365212,0
0,0,0,6.479197726,0,0.320297472
0.929603551,0,0,0,0,8.144349092
0.389595692,0.123047553,0,0.7668639,7.521895654,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.005421161,0.194728404,0.142021417,0.410037383,0.112963346,0.278901685
1.084042271,0.686301583,0.451009494,0.663106677,0.536135639,0.298888864
0.435309727,1.174887167,0.416732075,0.671176976,0.362484839,0.41340954
7.030289147,0.209416976,0.453226461,0.953095597,0.38074223,0.91021879
3.304817109,2.151688253,2.438122517,2.240830829,6.688008491,2.131180179
0.815299944,8.139668447,0.609697708,0.436160575,0,0.857304129
0.397679571,6.897985148,0.506292878,0.333006567,0.176704111,0.395534268
7.911306499,0.207840725,0,0.334556454,1.323100552,0.549900976
3.375304185,3.11880698,2.196881199,7.326739131,3.870662593,3.235441145
0.555469515,0.591733812,0.399423578,1.069464677,0.462615138,0.535173016
0.494988891,1.38371161,0.479512959,0.403396124,0.456694321,0.422481796
0.127218909,1.206621606,0.277787251,0.245609163,0.303932276,0.288289341
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.088978032,1.034158346,0.122106101,0.838027133,5.654866342,1.040168982
6.412493058,0.731331161,0.538039483,1.321307195,0.039294835,0.606671559
0.141139274,1.214805316,0.870822532,1.465754708,2.568458372,6.65022037
10.07421094,0,0,0,0,3.367885132
0.038256366,0,1.14167053,0.197742578,10.40058065,1.639627884
1.921891193,14.77405441,0,1.365448464,1.359084689,0.693851803
2.123522231,0,1.273652406,1.067130061,19.97217337,2.475507275
22.30535545,0,0,0,0,0
0,2.234366582,5.70965541,0,0,22.56154203
3.532773906,0.524462414,0.806793406,5.515675325,0,0.837670943
5.438533412,0,0.385595549,0.506838368,0.832864567,1.611890724
2.6314293,2.636988053,2.41995999,0.928069404,1.063181495,5.66876312
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,7.797163816,0.52450267,0,0.274185496,0.747512697
0.282023756,0.70582584,2.220188938,8.2472673,1.75035307,0.436373417
10.68266214,1.60537163,1.985406892,2.590453137,3.379901346,0.520281247
0.620402845,4.212232541,0,0,0,1.000622176
-0.241399506,0.41376159,0.258905925,0.254905203,7.116793763,-0.109309121
0.383528416,1.120385367,3.788339397,0.938094097,0.651050324,0.762277077
11.07910552,0.01227419,0,-0.132784747,0.01177916,0
2.792404527,-0.9,0,13.60536935,0,1.51364003
17.97970872,0,0,4.429328551,1.721284966,0
8.620893249,0,1.345011597,0.724533574,0.413903,0
1.632199479,0.361093799,0,9.916291147,1.149251254,0.919133335
0.074887759,2.899516811,1.117849005,0,9.786637412,1.734092697
0,0,0.791138941,0,0,0
0,0,0,0,0,0
0,0,1.295575357,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.376531708,0,0.184734063,3.098657278,0,0
0.600779926,5.646956757,0,0,0.96746724,0.494645358
8.475201709,0,0.304674241,0,0,0
0,0,0,3.046043695,0,-0.0729
0,-0.009823104,0,0.786690325,0,0
-0.361215396,-0.570580711,0.553573222,-0.385676881,-1.196365674,-1.751785343
-0.479540437,-0.301617912,1.12635006,-10,-1.46554944,-10
16.97110742,-0.82573291,0,0,0,0
0,0.051338706,0,20.53579454,0,0
0,0,0,5.392157366,0,0
0,0,0,0,0,9.693866495
0,0.571249005,0.003186203,0,7.305737242,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.240432259,0.756741597,0.006127891,0.049244818,0.003994214,0
0.340320276,0.50543397,0.246087434,0.900464378,0.880393154,0.294718153
0.464852171,0.915773472,0.480054676,0.320319267,0.804139359,0.524218349
1.971822833,1.925998364,0.922662679,1.372726793,1.536381236,6.997635428
0,7.059766332,0,0.270019148,0.743490162,1.014676101
6.676692913,0,0.033496402,1.114883878,1.200388898,1.009648826
0.935936292,0,0.522294733,0.353701636,1.181032253,6.189763736
7.732551974,0,0.678061313,1.278431212,1.155972247,0
1.52871394,2.96488954,1.010740115,5.04269683,2.77712434,8.271063271
1.507350383,0.400354147,0.611319551,0.711783138,0.482406847,0.350897793
0.600908509,2.267454391,0.612518114,0.745208128,0.603820551,0.641530051
0.493134543,0.164245458,0.383493797,1.975989826,0.119262922,0.196783186
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.141933635,0.726506064,0.830604895,5.143609594,1.283900648,0
6.306718571,0.285138367,1.265405712,0.008769745,1.858984346,1.424346982
0,1.646434265,0.217771869,6.613750996,0,0
0,0,0.042956257,0,0,16.38246793
0.853105408,1.456253678,0,14.43735649,0.20364713,0
0.823856747,1.365269673,0,10.89863948,0,0.888543644
0,0,0,0,19.60706909,3.761341611
25.00836277,0.832188013,0,2.735059714,0.580669595,0.676776336
27.05775478,0,1.939405774,0,0,2.460083931
2.31069E-05,0.985455647,0.630965926,0,5.605080518,0.09513516
0.732724249,3.112311469,0,5.570246507,0,0
2.205170148,0.96970193,-0.475494989,0.205892624,6.640605121,4.013298359
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8.51468503,0.701045033,1.330407078,0.203896443,0,0
9.769382753,0.007293586,1.529784615,0.44583923,0,0.919809605
1.975814,1.63589303,1.969345988,0.21902099,3.253891129,9.345957421
0,0,0.594754758,0,6.941718072,0
0,0,0,5.903547368,0.590012171,0
-0.275242189,6.385576234,-0.117114723,-0.284339727,-0.156258728,-0.56215806
0,-0.182369361,4.792114146,-0.999512528,-0.199788139,-0.112225541
0,-0.238785554,0,14.37159793,0,2.065225953
3.879966064,0.904769587,1.262095856,17.97190696,0,-0.036780289
1.381192291,7.14750635,0.051714595,0.636978637,0.377555377,1.695844405
11.8979772,0,0,0.289679539,0.823955016,0.742074291
11.0118502,2.455220887,2.087056139,0.864959668,0.532850524,2.112082207
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.653309332,0,0,0,4.119550959
0.640248057,5.620325686,0.033812789,0,0.949183557,0
0.379636806,0.462955755,0.505322014,0,0,8.846702281
0,9.18342E-05,0,1.121355857,0,0
-0.698280561,-0.0898734,0.083984745,0,0,3.305677624
-8.380928395,-0.237411497,0.355460458,-0.721328638,-1.957103688,-1.327328516
-0.097709424,-1.093461684,0.159846449,-1.71,-0.893836557,-0.124012283
19.90084033,0,0,-1.057057865,-0.86601895,-9.149239374
0,-0.975000331,0,24.94149361,0,0
0.841020093,0.574474559,3.618085295,0,0.442378903,0
9.329641144,0.78840032,0.294198397,0.285200247,0,0
8.876810272,0.443317552,1.34761073,0.573673872,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.688948311,0.34518217,0.390619922,0.221558482,0.132238239,0.12590934
1.108864046,0.590310073,0.413444816,0.536384103,0.604497329,0.70208707
1.036510216,1.049193407,0.732033734,0.606075049,0.517627235,0.568691291
6.101570646,1.425031491,0.798266336,0.971984604,1.537605091,2.694812599
0.799128296,6.455549848,0.309604116,1.220459371,2.022457034,2.330080673
0.369998424,6.576836211,0.423637451,0.573625274,1.75047335,1.00840903
1.368983172,1.546322886,1.11490609,9.269198647,0.003527904,0.819299099
0.120822722,7.214116645,1.758062579,0,0.657286653,0.857328982
2.981035684,2.783260771,3.004311217,1.980543118,3.441938641,8.469623299
1.433232492,0.107228443,0.20381572,0.243587559,0.225108392,0.258610032
0.671669982,0.702790882,0.611302103,1.900250559,0.827843512,0.864067602
0.103659532,0.463672027,0.197083224,0.661038058,1.541699344,0.517742185
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.708723339,0.180409506,0.84860579,5.297065438,0.776273767,1.688161156
6.428282638,2.047454055,1.595801737,1.358433571,1.386781579,2.889112726
0,0.250475557,0.16193913,1.013376647,0,6.440945194
13.9376359,1.211221614,0,0.648922395,0,1.324300339
0,19.28619845,0,0,0,0
0,3.179264792,2.368918905,2.20131476,1.06442848,10.79959555
0,0,0,0,15.2925926,1.552228668
1.691784104,2.715563916,0,28.77493385,3.033171977,0
0,12.73271255,0,3.009912178,26.35206442,0
0.531781747,6.211989001,0.560280948,1.524426091,0.190471711,0.722121461
0.888875815,0.56270953,0.206583302,0.696999693,6.580174729,0
1.051034537,0.941881672,1.078543432,1.396282191,6.312588123,0.465190347
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,6.956774375,1.121386064,0.700297823,0,0
9.904922179,0.471487012,1.107003304,0,0,1.079464321
2.157795822,7.064726146,1.82408972,1.386406557,0.269336463,0
0,13.51667193,0,0.044844901,-0.028170079,0
0.264881292,10.36127047,0.338900604,0.642464816,-1.606238729,0.345752738
0.224359444,5.032724095,0.393620711,-0.167075756,-1.357042541,0.216737967
8.571428646,-0.243166237,0,-0.05428506,0,-0.263509855
0,-0.413272463,-0.019128851,0,10.74272097,0
4.198399113,1.939881727,0,23.20214809,0,1.198446025
0,1.368298568,0.477662069,0,8.743720629,0.517908358
1.621575089,0.929175928,6.623210263,0.749874416,2.963823939,1.710988986
2.243279859,2.046197629,0,3.90314858,1.950623458,8.725967017
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,5.474830466,0,0.216538566
1.155050194,6.674549425,0,0,0,0
0,0,0,8.90324283,1.866038471,0
-0.629021676,-10,0,5.639458427,0,-0.023087606
-0.216964049,4.112797064,0,-1.676937942,-10,0
-1.740623422,-0.982897913,1.036021253,-1.027014939,-1.346282321,-0.989224761
0.414215196,-1.104160389,-0.9,-1.094815023,-0.41616331,-0.392876373
26.67395369,-10,0.010797765,0,-1.360456938,-0.161220817
0,-0.643908857,0,24.17606722,0,0
6.401857031,0.223058074,0.351244792,0.019675632,0,0
6.95495328,0,0.327041964,0,0,0
0,0,0.07496669,0.36215078,8.020839985,1.110951686
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.140468911,0.035612473,0.046857469,0.952054397,0.171632408,0.110701929
0.55856782,0.648843485,0.634353411,0.567156218,0.873649947,0.651245568
0.659073382,0.287192436,0.347705381,0.392785362,1.681895487,0.421488184
0,0.000104193,0.289648008,6.116488924,1.020766827,0.459376118
5.845749907,0,0.777196067,0,0,1.209854434
7.521525804,0.856708723,0.758318825,2.537995097,1.559990807,0.866867763
0.489297129,8.651908194,1.022005497,1.0592003,1.303229334,0.743856163
11.663108,1.486299449,0.585065923,0,0.681827003,0.759211639
9.839137836,1.246316992,0.314671673,3.071861173,3.470162973,4.980967734
1.168732685,0.120369928,0.128933227,0.090634291,0,0.206235857
0.880877631,0.829175575,0.823933549,1.24591339,0.798324058,0.831973544
0.324636491,2.076141593,0.302729179,0.373268702,0.328553985,0.328997387
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1.351432972,0.668433074,4.712131031,0,0.819092054
2.406814313,5.381254066,2.000314361,3.245331152,0.570363997,0.791341211
2.93824E-05,0.41723549,0.90375503,0.320997011,0.390277983,6.365067051
0.629570962,16.81454603,0,1.396566433,0,0
2.021874138,0.898225534,2.645293367,0,0.72248223,21.83403138
0.147920042,21.48602221,0.338429389,0,0,0
1.51922066,11.94688467,0,0,0,0
2.127014935,0,1.530502817,0,0,30.25314342
2.739199145,2.379720598,1.846151302,0,26.40790322,1.618049386
1.646592061,5.448197562,0.883215458,1.282575057,0.410048753,0
1.087344088,0.375124714,0.198024378,0,1.93318358,6.639672524
2.077324054,6.303141064,1.258496742,0.591130345,1.808656635,1.553098049
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.04643733,0,0,6.885471971,0,0
0.643851347,1.06478776,0,0.813089454,8.63945523,2.333204236
1.136535971,0.644662733,0,8.509465115,2.430859741,3.256225708
0,-0.37603613,0,8.122734419,1.876603748,0
0.154588166,0,0.149998457,8.231810596,1.308361484,0.269054085
-0.281596003,7.108296565,0.595516751,-0.338491402,1.807351817,-0.17057972
7.192723729,-0.089996808,0.616424916,-0.194353079,-0.101006916,-0.840232396
1.21124187,-0.203248906,13.3078405,0.60323173,0.559667903,3.36414268
2.412803415,0,0,15.33309768,0,2.524873767
0,1.408887497,0,0.835851862,0.494934145,6.133602698
9.445118195,4.561219037,1.384887362,0.891789767,0.9429022,1.271138374
1.126376433,0,0,0.662838288,0,9.041596985
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.748713578,0,0,0.451341548,0,0
0,0,0,0,6.146330896,0.10450363
0.367505782,0.620864532,0,8.901952572,1.586661176,1.2210756
-1.088126883,12.12486128,0,0,0,0
-1.175742875,-10,1.398493226,0.110765571,-0.236789037,0.320941827
-0.215523471,-0.093733176,0.616138941,-0.253974799,-1.478685985,-0.774816282
-0.859516293,0.083157428,0,-0.153271767,-0.00130827,-0.073803349
12.91636549,-9.250422649,0,-0.980716058,-0.987445199,-0.016843127
0,0,0,4.568204995,0,18.4877825
0.436563835,0,0,7.00846082,0,0
0,4.045389205,0,-0.081,0,0
0,0.272604225,1.032378681,8.192014198,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.034632945,0.109202101,1.121780041,0.071929478,0
0.928388778,0.239129821,0.873818066,0.76565827,0.941224309,0.821181367
0.360700357,1.043180821,0.188245972,0.582001336,0.31390126,0.232065649
0,1.140715854,0.803333645,1.635850146,6.53931111,0.412885485
1.319385693,1.987658192,2.019599448,1.245555577,7.101467052,0.49721682
0.584983215,0.716992577,0.317230742,0,7.447222213,0
0.746975657,0.493314551,0.42432241,1.937067744,9.374132093,1.465555085
4.048790729,1.459614183,1.994659503,9.061450443,2.653670872,2.689465361
0,10.80580165,0.087430055,1.652603473,2.365224022,0
1.153571873,0.065982549,0.84896211,0,0.048807684,0
0.838484793,0.888277399,0.801923292,0.97755157,0.852375535,0.832680602
0.256494772,1.058401359,0.234768522,0.236450049,-0.550342029,0.258512124
0,0,0,0,0,0
0,0.087293132,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.286134687,5.370475908,0.312546483,2.257381355,0.587600305,1.39331941
1.746128345,0.704096601,0.980875796,2.276274838,5.365478274,1.023169716
1.706345622,5.07396643,0.919228786,1.137951524,0.601196035,2.46045671
0,0.641492678,1.607020004,18.14499814,0,1.368914365
0,0,0,0,18.87010691,1.913864775
1.786024683,20.42224892,0.874332839,0,6.341348686,0
0,2.737566957,0,13.20131408,0,0
0,0.812271841,3.008339552,0,1.984056293,21.66203764
2.120218736,2.081201407,0,0,0,20.39473714
0.315920454,5.506955466,0.817995377,0.622928748,0.542479793,0
0,0,1.13610337,1.623696357,5.96279666,0.234313791
2.515016881,1.748451378,0.493800716,1.254706243,0.156388823,5.97880875
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.969441083,7.369109282,1.863602665,0,0.670758222,0
0,1.078881849,1.04213012,0,7.547710731,0
10.03763904,1.496468252,0.388640065,2.705285807,0.895473934,2.671385477
0,10.33983555,1.277038603,0.184776796,0.353611281,0
0.717285893,8.790768974,0,0.565621372,0.35829638,0
0.532811855,14.15513908,0.39234255,0.205261142,0.264348686,0.220078885
3.913128859,-0.500439357,0.239074935,-0.255553323,0,-0.057943741
1.816142084,1.441831337,0.765440679,7.330535379,2.139422119,0.611424242
0,7.427873613,0.30649503,0,0,0
10.12399757,0,0,0.59456624,0.158423604,0.65313894
0,8.285849838,0.030564815,1.880358383,1.893441077,2.389147997
1.102110474,1.282111351,0.048446367,0.406344476,10.18016309,1.515414665
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,4.379485081
0,0,0,0,5.95269684,0.685025538
8.373954619,0,0,0.634236858,0.146986165,0
-0.007918759,0,0,6.11371342,0,0
-10,9.810918169,0,-10,-0.007294468,-0.018096981
-1.069209976,-0.839075093,0.877208353,-0.361981355,-1.49390354,-0.478489455
-1.947597951,-2.019781129,-0.520010853,-8.964360638,-1.051493395,-0.998898915
16.13261411,-0.069049339,0,0.204469264,0,-0.857414778
20.39463084,-1.385151157,1.03163853,-0.13731663,-0.062574033,0
0,3.498625368,0,0.264282843,0,0
0,0,0,0,6.497167285,0.088475436
1.117292761,1.678215542,0,0,7.758705487,1.690894417
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.636290479,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.142075816,0.071723977,0.251746783,0.250805254,0.268960368,0.185524374
0.825293642,0.841049038,0.859538028,1.528224734,0.834081478,0.841176389
0.471490393,1.22495898,0.345696054,0.529023163,0.77532335,0.281872221
1.45802868,4.571879847,2.971216116,2.462605554,3.588086703,7.914233213
3.364992762,5.903787991,1.216608596,1.645426863,2.47627859,2.077330337
1.672130439,7.498047842,0.640874909,0.596590602,0.289344889,0.830063405
4.332411923,9.934407159,3.625217747,0,5.121479951,4.235714332
2.717818616,9.54894334,0.6227532,3.619408338,0,0.975612167
3.386516604,4.681235843,3.327863621,3.759114246,2.559947225,8.067619882
1.08396998,0.36668572,0.321139306,0.311259581,0.453909837,0.236842735
0.774425984,0.874501957,0.952349262,0.898887348,1.080797844,0.962817248
0.382971442,1.750825682,-0.025786335,0.355002083,0.329754687,-3.891654152
0,0,0,2.423968641,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.261778652,3.131592981,1.361186481,3.094842079,0.539125837,0.956520428
2.668340494,5.746937234,2.742620818,1.574350048,2.571074249,1.043556372
0.691912307,7.066768009,1.085630587,3.792440165,2.939500396,2.46851116
4.017663019,1.398762018,0,15.32809744,0,0.430984599
14.17163066,0,1.303008616,0.555345563,0,1.956365934
1.084744991,3.609805078,1.163863593,2.402743729,2.589167157,14.39155621
19.22905171,0,0,0,2.277934917,3.268178451
0,4.790127022,1.700855265,0,19.06580083,0.13929438
3.57407499,4.717366995,0,0.571551769,15.34217238,1.3522482
0.599034525,2.57593203,0.481086213,0.344067642,6.195053769,2.009778234
2.004720843,2.016931547,0.775839067,0.983832415,1.364183853,6.424627607
2.058853057,2.100866725,2.290801486,1.413641072,2.2706558,6.150638548
0,0,0,0,0,0
0,0.455819259,0,0,0,0
0,0,0,1.240045017,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.994849277,1.079865643,1.70767277,2.231784526,6.999253208,1.527455358
10.11961028,1.250055718,0.738394686,0.51240891,1.315754422,1.940598679
3.418512767,1.907229432,3.6598196,1.735662248,2.376734987,9.272986091
-0.216805134,-0.45996474,5.745065755,0.90237641,3.643294548,1.832296581
0,0.706199091,0.129266803,0,1.416228406,10.1689214
0,12.08925978,2.022101841,0.524232273,0,0.451836504
2.411917881,0.100961402,5.078811399,0.59348916,1.519619653,1.304368489
0.119732093,1.602123015,0.383192076,7.671206186,1.342741706,0.916320159
12.07586295,-0.170979502,0.987295065,5.318213654,0.882930326,1.874982092
8.599519791,0,0.033938322,0.671696645,1.636174957,0.524698412
2.094825275,1.026674827,3.06435288,1.263894015,9.215832802,2.299422368
3.879629617,3.521325699,2.166053365,2.916933097,10.06232709,3.032993204
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.70583157,0.071606057,0,0.586558981,0.922401088,0
8.6205045,0,0.953443295,0.362925529,0.313376349,0.693878743
0.594804924,8.357127233,1.193848031,0.650236532,1.244047863,0.422635423
0.792829794,-0.149769525,0.312712653,-0.067395568,-0.408590707,7.989117271
-0.604872882,0,3.713480964,2.010100875,0.489318937,1.180525633
-0.410385155,3.254238729,0.252976873,-0.758587262,-0.688208502,-1.176191985
